"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-12 08:40:00,0.8,14.018,3.19272727272727,0
2021-08-12 08:40:00,1,12.6926666666667,3.18075,0
2021-08-12 08:40:00,1.2,12.5006666666667,3.14375,0
2021-08-12 08:40:00,1.4,12.386,3.116,0
2021-08-12 08:40:00,1.6,12.3,3.116,0
2021-08-12 08:45:00,0.4,17.066,2.94928571428571,0
2021-08-12 08:45:00,0.6,15.77,3.18272727272727,0
2021-08-12 08:45:00,0.8,14.05,3.21545454545455,0
2021-08-12 08:45:00,1,12.7006666666667,3.24,0
2021-08-12 08:45:00,1.2,12.5237777777778,3.24,0
2021-08-12 08:45:00,1.4,12.4073333333333,3.24,0
2021-08-12 08:45:00,1.6,12.32,3.24,0
2021-08-12 08:50:00,0.4,17.0228,2.95642857142857,0
2021-08-12 08:50:00,0.6,15.7228888888889,3.30363636363636,0
2021-08-12 08:50:00,0.8,14.0526666666667,3.30727272727273,0
2021-08-12 08:50:00,1,12.7353333333333,3.298375,0
2021-08-12 08:50:00,1.2,12.5468888888889,3.251875,0
2021-08-12 08:50:00,1.4,12.4286666666667,3.217,0
2021-08-12 08:50:00,1.6,12.34,3.217,0
2021-08-12 08:55:00,0.4,16.9802,3.045,0
2021-08-12 08:55:00,0.6,15.6765555555556,3.25636363636364,0
2021-08-12 08:55:00,0.8,14.0556666666667,3.29272727272727,0
2021-08-12 08:55:00,1,12.762,3.323625,0
2021-08-12 08:55:00,1.2,12.5513333333333,3.338125,0
2021-08-12 08:55:00,1.4,12.442,3.349,0
2021-08-12 08:55:00,1.6,12.36,3.349,0
2021-08-12 09:00:00,0.4,16.9658,3.26214285714286,0
2021-08-12 09:00:00,0.6,15.6667777777778,3.27818181818182,0
2021-08-12 09:00:00,0.8,14.0743333333333,3.33636363636364,0
2021-08-12 09:00:00,1,12.7886666666667,3.374625,0
2021-08-12 09:00:00,1.2,12.5557777777778,3.353125,0
2021-08-12 09:00:00,1.4,12.4553333333333,3.337,0
2021-08-12 09:00:00,1.6,12.38,3.337,0
2021-08-12 09:05:00,0.4,17.0884,3.315,0
2021-08-12 09:05:00,0.6,15.8197777777778,3.39727272727273,0
2021-08-12 09:05:00,0.8,14.1513333333333,3.44454545454545,0
2021-08-12 09:05:00,1,12.81,3.469125,0
2021-08-12 09:05:00,1.2,12.5788888888889,3.425625,0
2021-08-12 09:05:00,1.4,12.4766666666667,3.393,0
2021-08-12 09:05:00,1.6,12.4,3.393,0
2021-08-12 09:10:00,0.4,17.204,3.02857142857143,0
2021-08-12 09:10:00,0.6,15.9533333333333,3.43,0
2021-08-12 09:10:00,0.8,14.22,3.47,0
2021-08-12 09:10:00,1,12.8313333333333,3.4945,0
2021-08-12 09:10:00,1.2,12.602,3.4725,0
2021-08-12 09:10:00,1.4,12.498,3.456,0
2021-08-12 09:10:00,1.6,12.42,3.456,0
2021-08-12 09:15:00,0.4,17.277,2.91285714285714,0
2021-08-12 09:15:00,0.6,16.0405555555556,3.45909090909091,0
2021-08-12 09:15:00,0.8,14.2916666666667,3.48818181818182,0
2021-08-12 09:15:00,1,12.8713333333333,3.503875,0
2021-08-12 09:15:00,1.2,12.6064444444444,3.479375,0
2021-08-12 09:15:00,1.4,12.5113333333333,3.461,0
2021-08-12 09:15:00,1.6,12.44,3.461,0
2021-08-12 09:20:00,0.4,17.3932,3.11428571428571,0
2021-08-12 09:20:00,0.6,16.1793333333333,3.45545454545455,0
2021-08-12 09:20:00,0.8,14.374,3.52090909090909,0
2021-08-12 09:20:00,1,12.906,3.562125,0
2021-08-12 09:20:00,1.2,12.6295555555556,3.530625,0
2021-08-12 09:20:00,1.4,12.5326666666667,3.507,0
2021-08-12 09:20:00,1.6,12.46,3.507,0
2021-08-12 09:25:00,0.4,17.4156,3.35071428571429,0
2021-08-12 09:25:00,0.6,16.198,3.48272727272727,0
2021-08-12 09:25:00,0.8,14.382,3.55545454545455,0
2021-08-12 09:25:00,1,12.906,3.60175,0
2021-08-12 09:25:00,1.2,12.6295555555556,3.56875,0
2021-08-12 09:25:00,1.4,12.5326666666667,3.544,0
2021-08-12 09:25:00,1.6,12.46,3.544,0
2021-08-12 09:30:00,0.4,17.3666,3.46571428571429,0
2021-08-12 09:30:00,0.6,16.1285555555556,3.58727272727273,0
2021-08-12 09:30:00,0.8,14.3636666666667,3.63454545454545,0
2021-08-12 09:30:00,1,12.9193333333333,3.657625,0
2021-08-12 09:30:00,1.2,12.634,3.608125,0
2021-08-12 09:30:00,1.4,12.546,3.571,0
2021-08-12 09:30:00,1.6,12.48,3.571,0
2021-08-12 09:35:00,0.4,17.2254,3.22357142857143,0
2021-08-12 09:35:00,0.6,15.9292222222222,3.64818181818182,0
2021-08-12 09:35:00,0.8,14.2896666666667,3.70636363636364,0
2021-08-12 09:35:00,1,12.941,3.73875,0
2021-08-12 09:35:00,1.2,12.6534444444444,3.69375,0
2021-08-12 09:35:00,1.4,12.5543333333333,3.66,0
2021-08-12 09:35:00,1.6,12.48,3.66,0
2021-08-12 09:40:00,0.4,16.9232,3.34642857142857,0
2021-08-12 09:40:00,0.6,15.5582222222222,3.61272727272727,0
2021-08-12 09:40:00,0.8,14.1306666666667,3.72545454545455,0
2021-08-12 09:40:00,1,12.949,3.8015,0
2021-08-12 09:40:00,1.2,12.6721111111111,3.7675,0
2021-08-12 09:40:00,1.4,12.5623333333333,3.742,0
2021-08-12 09:40:00,1.6,12.48,3.742,0
2021-08-12 09:45:00,0.4,16.7788,3.37928571428571,0
2021-08-12 09:45:00,0.6,15.3917777777778,3.71181818181818,0
2021-08-12 09:45:00,0.8,14.0593333333333,3.81363636363636,0
2021-08-12 09:45:00,1,12.957,3.871375,0
2021-08-12 09:45:00,1.2,12.6952222222222,3.796875,0
2021-08-12 09:45:00,1.4,12.5836666666667,3.741,0
2021-08-12 09:45:00,1.6,12.5,3.741,0
2021-08-12 09:50:00,0.4,16.5816,3.385,0
2021-08-12 09:50:00,0.6,15.188,3.77363636363636,0
2021-08-12 09:50:00,0.8,13.972,3.89727272727273,0
2021-08-12 09:50:00,1,12.957,3.960875,0
2021-08-12 09:50:00,1.2,12.6952222222222,3.844375,0
2021-08-12 09:50:00,1.4,12.5836666666667,3.757,0
2021-08-12 09:50:00,1.6,12.5,3.757,0
2021-08-12 09:55:00,0.4,16.298,3.39,0
2021-08-12 09:55:00,0.6,14.8677777777778,3.84454545454545,0
2021-08-12 09:55:00,0.8,13.8233333333333,3.89909090909091,0
2021-08-12 09:55:00,1,12.9436666666667,3.919375,0
2021-08-12 09:55:00,1.2,12.6952222222222,3.836875,0
2021-08-12 09:55:00,1.4,12.5836666666667,3.775,0
2021-08-12 09:55:00,1.6,12.5,3.775,0
2021-08-12 10:00:00,0.4,16.194,3.72285714285714,0
2021-08-12 10:00:00,0.6,14.7611111111111,3.83909090909091,0
2021-08-12 10:00:00,0.8,13.7433333333333,3.98818181818182,0
2021-08-12 10:00:00,1,12.9036666666667,4.067,0
2021-08-12 10:00:00,1.2,12.6907777777778,3.935,0
2021-08-12 10:00:00,1.4,12.5703333333333,3.836,0
2021-08-12 10:00:00,1.6,12.48,3.836,0
2021-08-12 10:05:00,0.4,15.9088,3.64214285714286,0
2021-08-12 10:05:00,0.6,14.4462222222222,3.96454545454545,0
2021-08-12 10:05:00,0.8,13.5626666666667,4.09909090909091,0
2021-08-12 10:05:00,1,12.8503333333333,4.14475,0
2021-08-12 10:05:00,1.2,12.6907777777778,3.92375,0
2021-08-12 10:05:00,1.4,12.5703333333333,3.758,0
2021-08-12 10:05:00,1.6,12.48,3.758,0
2021-08-12 10:10:00,0.4,15.7686,3.59928571428571,0
2021-08-12 10:10:00,0.6,14.3296666666667,3.95272727272727,0
2021-08-12 10:10:00,0.8,13.547,4.10545454545455,0
2021-08-12 10:10:00,1,12.8903333333333,4.177875,0
2021-08-12 10:10:00,1.2,12.6996666666667,4.009375,0
2021-08-12 10:10:00,1.4,12.597,3.883,0
2021-08-12 10:10:00,1.6,12.52,3.883,0
2021-08-12 10:15:00,0.4,15.8384,3.69428571428571,0
2021-08-12 10:15:00,0.6,14.4586666666667,4.01818181818182,0
2021-08-12 10:15:00,0.8,13.648,4.15636363636364,0
2021-08-12 10:15:00,1,12.9516666666667,4.2215,0
2021-08-12 10:15:00,1.2,12.7227777777778,4.0675,0
2021-08-12 10:15:00,1.4,12.6183333333333,3.952,0
2021-08-12 10:15:00,1.6,12.54,3.952,0
2021-08-12 10:20:00,0.4,15.88,3.87571428571429,0
2021-08-12 10:20:00,0.6,14.5466666666667,4.09636363636364,0
2021-08-12 10:20:00,0.8,13.72,4.21272727272727,0
2021-08-12 10:20:00,1,12.9996666666667,4.2465,0
2021-08-12 10:20:00,1.2,12.7503333333333,4.0325,0
2021-08-12 10:20:00,1.4,12.653,3.872,0
2021-08-12 10:20:00,1.6,12.58,3.872,0
2021-08-12 10:25:00,0.4,15.929,3.82357142857143,0
2021-08-12 10:25:00,0.6,14.6383333333333,4.05727272727273,0
2021-08-12 10:25:00,0.8,13.805,4.22454545454545,0
2021-08-12 10:25:00,1,13.061,4.3,0
2021-08-12 10:25:00,1.2,12.7778888888889,4.1,0
2021-08-12 10:25:00,1.4,12.6876666666667,3.95,0
2021-08-12 10:25:00,1.6,12.62,3.95,0
2021-08-12 10:30:00,0.4,15.9626,3.77928571428571,0
2021-08-12 10:30:00,0.6,14.7174444444444,4.08818181818182,0
2021-08-12 10:30:00,0.8,13.8503333333333,4.26636363636364,0
2021-08-12 10:30:00,1,13.0823333333333,4.348875,0
2021-08-12 10:30:00,1.2,12.801,4.144375,0
2021-08-12 10:30:00,1.4,12.709,3.991,0
2021-08-12 10:30:00,1.6,12.64,3.991,0
2021-08-12 10:35:00,0.4,15.9178,3.87,0
2021-08-12 10:35:00,0.6,14.689,4.14,0
2021-08-12 10:35:00,0.8,13.861,4.3,0
2021-08-12 10:35:00,1,13.117,4.3755,0
2021-08-12 10:35:00,1.2,12.8241111111111,4.1975,0
2021-08-12 10:35:00,1.4,12.7303333333333,4.064,0
2021-08-12 10:35:00,1.6,12.66,4.064,0
2021-08-12 10:40:00,0.4,15.8064,3.85428571428571,0
2021-08-12 10:40:00,0.6,14.6008888888889,4.16090909090909,0
2021-08-12 10:40:00,0.8,13.8346666666667,4.37181818181818,0
2021-08-12 10:40:00,1,13.1386666666667,4.496,0
2021-08-12 10:40:00,1.2,12.848,4.36,0
2021-08-12 10:40:00,1.4,12.752,4.258,0
2021-08-12 10:40:00,1.6,12.68,4.258,0
2021-08-12 10:45:00,0.4,15.7824,4.00571428571429,0
2021-08-12 10:45:00,0.6,14.6053333333333,4.11363636363636,0
2021-08-12 10:45:00,0.8,13.848,4.35727272727273,0
2021-08-12 10:45:00,1,13.16,4.489,0
2021-08-12 10:45:00,1.2,12.8755555555556,4.285,0
2021-08-12 10:45:00,1.4,12.7866666666667,4.132,0
2021-08-12 10:45:00,1.6,12.72,4.132,0
2021-08-12 10:50:00,0.4,15.7376,3.83142857142857,0
2021-08-12 10:50:00,0.6,14.568,4.22636363636364,0
2021-08-12 10:50:00,0.8,13.832,4.42272727272727,0
2021-08-12 10:50:00,1,13.16,4.511375,0
2021-08-12 10:50:00,1.2,12.8755555555556,4.276875,0
2021-08-12 10:50:00,1.4,12.7866666666667,4.101,0
2021-08-12 10:50:00,1.6,12.72,4.101,0
2021-08-12 10:55:00,0.4,15.6896,4.055,0
2021-08-12 10:55:00,0.6,14.5768888888889,4.25272727272727,0
2021-08-12 10:55:00,0.8,13.8586666666667,4.48545454545455,0
2021-08-12 10:55:00,1,13.1946666666667,4.588125,0
2021-08-12 10:55:00,1.2,12.8942222222222,4.300625,0
2021-08-12 10:55:00,1.4,12.7946666666667,4.085,0
2021-08-12 10:55:00,1.6,12.72,4.085,0
2021-08-12 11:00:00,0.4,15.6144,3.82857142857143,0
2021-08-12 11:00:00,0.6,14.5208888888889,4.38727272727273,0
2021-08-12 11:00:00,0.8,13.8346666666667,4.71454545454545,0
2021-08-12 11:00:00,1,13.2026666666667,4.872,0
2021-08-12 11:00:00,1.2,12.9128888888889,4.52,0
2021-08-12 11:00:00,1.4,12.8026666666667,4.256,0
2021-08-12 11:00:00,1.6,12.72,4.256,0
2021-08-12 11:05:00,0.4,15.6704,4.02428571428571,0
2021-08-12 11:05:00,0.6,14.6142222222222,4.32636363636364,0
2021-08-12 11:05:00,0.8,13.8746666666667,4.60272727272727,0
2021-08-12 11:05:00,1,13.2026666666667,4.737625,0
2021-08-12 11:05:00,1.2,12.9217777777778,4.448125,0
2021-08-12 11:05:00,1.4,12.8293333333333,4.231,0
2021-08-12 11:05:00,1.6,12.76,4.231,0
2021-08-12 11:10:00,0.4,15.6256,4.00428571428571,0
2021-08-12 11:10:00,0.6,14.5813333333333,4.40181818181818,0
2021-08-12 11:10:00,0.8,13.872,4.62363636363636,0
2021-08-12 11:10:00,1,13.216,4.71575,0
2021-08-12 11:10:00,1.2,12.9217777777778,4.41875,0
2021-08-12 11:10:00,1.4,12.8293333333333,4.196,0
2021-08-12 11:10:00,1.6,12.76,4.196,0
2021-08-12 11:15:00,0.4,15.6096,3.87428571428571,0
2021-08-12 11:15:00,0.6,14.5857777777778,4.40909090909091,0
2021-08-12 11:15:00,0.8,13.8853333333333,4.67818181818182,0
2021-08-12 11:15:00,1,13.2373333333333,4.82975,0
2021-08-12 11:15:00,1.2,12.9448888888889,4.62875,0
2021-08-12 11:15:00,1.4,12.8506666666667,4.478,0
2021-08-12 11:15:00,1.6,12.78,4.478,0
2021-08-12 11:20:00,0.4,15.6448,3.97214285714286,0
2021-08-12 11:20:00,0.6,14.6417777777778,4.46545454545455,0
2021-08-12 11:20:00,0.8,13.9093333333333,4.69090909090909,0
2021-08-12 11:20:00,1,13.2453333333333,4.8,0
2021-08-12 11:20:00,1.2,12.9635555555556,4.56,0
2021-08-12 11:20:00,1.4,12.8586666666667,4.38,0
2021-08-12 11:20:00,1.6,12.78,4.38,0
2021-08-12 11:25:00,0.4,15.673,3.99142857142857,0
2021-08-12 11:25:00,0.6,14.6783333333333,4.52363636363636,0
2021-08-12 11:25:00,0.8,13.925,4.76727272727273,0
2021-08-12 11:25:00,1,13.2533333333333,4.890375,0
2021-08-12 11:25:00,1.2,12.9866666666667,4.651875,0
2021-08-12 11:25:00,1.4,12.88,4.473,0
2021-08-12 11:25:00,1.6,12.8,4.473,0
2021-08-12 11:30:00,0.4,15.6368,4.135,0
2021-08-12 11:30:00,0.6,14.6462222222222,4.46363636363636,0
2021-08-12 11:30:00,0.8,13.9226666666667,4.74727272727273,0
2021-08-12 11:30:00,1,13.2666666666667,4.92375,0
2021-08-12 11:30:00,1.2,12.9911111111111,4.77875,0
2021-08-12 11:30:00,1.4,12.8933333333333,4.67,0
2021-08-12 11:30:00,1.6,12.82,4.67,0
2021-08-12 11:35:00,0.4,15.697,4.23285714285714,0
2021-08-12 11:35:00,0.6,14.6827777777778,4.48181818181818,0
2021-08-12 11:35:00,0.8,13.9383333333333,4.74363636363636,0
2021-08-12 11:35:00,1,13.2746666666667,4.897125,0
2021-08-12 11:35:00,1.2,13.0142222222222,4.725625,0
2021-08-12 11:35:00,1.4,12.9146666666667,4.597,0
2021-08-12 11:35:00,1.6,12.84,4.597,0
2021-08-12 11:40:00,0.4,15.866,4.16642857142857,0
2021-08-12 11:40:00,0.6,14.85,4.62454545454545,0
2021-08-12 11:40:00,0.8,14.01,4.87909090909091,0
2021-08-12 11:40:00,1,13.2746666666667,5.0405,0
2021-08-12 11:40:00,1.2,13.0142222222222,4.9225,0
2021-08-12 11:40:00,1.4,12.9146666666667,4.834,0
2021-08-12 11:40:00,1.6,12.84,4.834,0
2021-08-12 11:45:00,0.4,16.0548,4.19642857142857,0
2021-08-12 11:45:00,0.6,14.9895555555556,4.51909090909091,0
2021-08-12 11:45:00,0.8,14.0926666666667,4.78818181818182,0
2021-08-12 11:45:00,1,13.3093333333333,4.957875,0
2021-08-12 11:45:00,1.2,13.0284444444444,4.829375,0
2021-08-12 11:45:00,1.4,12.9093333333333,4.733,0
2021-08-12 11:45:00,1.6,12.82,4.733,0
2021-08-12 11:50:00,0.4,16.5228,4.34357142857143,0
2021-08-12 11:50:00,0.6,15.4806666666667,4.62545454545455,0
2021-08-12 11:50:00,0.8,14.326,4.89090909090909,0
2021-08-12 11:50:00,1,13.344,5.03325,0
2021-08-12 11:50:00,1.2,13.0515555555556,4.80625,0
2021-08-12 11:50:00,1.4,12.9306666666667,4.636,0
2021-08-12 11:50:00,1.6,12.84,4.636,0
2021-08-12 11:55:00,0.4,16.9066,3.94857142857143,0
2021-08-12 11:55:00,0.6,15.8285555555556,4.70454545454546,0
2021-08-12 11:55:00,0.8,14.4636666666667,4.91909090909091,0
2021-08-12 11:55:00,1,13.339,5.013625,0
2021-08-12 11:55:00,1.2,13.0754444444444,4.748125,0
2021-08-12 11:55:00,1.4,12.9523333333333,4.549,0
2021-08-12 11:55:00,1.6,12.86,4.549,0
2021-08-12 12:00:00,0.4,17.204,4.00714285714286,0
2021-08-12 12:00:00,0.6,16.0733333333333,4.76909090909091,0
2021-08-12 12:00:00,0.8,14.58,4.99818181818182,0
2021-08-12 12:00:00,1,13.3603333333333,5.092625,0
2021-08-12 12:00:00,1.2,13.0985555555556,4.783125,0
2021-08-12 12:00:00,1.4,12.9736666666667,4.551,0
2021-08-12 12:00:00,1.6,12.88,4.551,0
2021-08-12 12:05:00,0.4,17.4678,3.72642857142857,0
2021-08-12 12:05:00,0.6,16.3323333333333,4.68363636363636,0
2021-08-12 12:05:00,0.8,14.691,4.96727272727273,0
2021-08-12 12:05:00,1,13.3603333333333,5.107625,0
2021-08-12 12:05:00,1.2,13.0985555555556,4.818125,0
2021-08-12 12:05:00,1.4,12.9736666666667,4.601,0
2021-08-12 12:05:00,1.6,12.88,4.601,0
2021-08-12 12:10:00,0.4,17.7764,3.66928571428571,0
2021-08-12 12:10:00,0.6,16.6286666666667,4.68636363636364,0
2021-08-12 12:10:00,0.8,14.818,4.96272727272727,0
2021-08-12 12:10:00,1,13.3683333333333,5.09775,0
2021-08-12 12:10:00,1.2,13.1216666666667,4.80875,0
2021-08-12 12:10:00,1.4,12.995,4.592,0
2021-08-12 12:10:00,1.6,12.9,4.592,0
2021-08-12 12:15:00,0.4,18.109,3.91,0
2021-08-12 12:15:00,0.6,16.9294444444444,4.69363636363636,0
2021-08-12 12:15:00,0.8,14.9583333333333,4.93727272727273,0
2021-08-12 12:15:00,1,13.3896666666667,5.04725,0
2021-08-12 12:15:00,1.2,13.1447777777778,4.75625,0
2021-08-12 12:15:00,1.4,13.0163333333333,4.538,0
2021-08-12 12:15:00,1.6,12.92,4.538,0
2021-08-12 12:20:00,0.4,18.6168,4.19785714285714,0
2021-08-12 12:20:00,0.6,17.4973333333333,4.67090909090909,0
2021-08-12 12:20:00,0.8,15.236,4.96181818181818,0
2021-08-12 12:20:00,1,13.4296666666667,5.118,0
2021-08-12 12:20:00,1.2,13.1492222222222,4.87,0
2021-08-12 12:20:00,1.4,13.0296666666667,4.684,0
2021-08-12 12:20:00,1.6,12.94,4.684,0
2021-08-12 12:25:00,0.4,18.911,4.04071428571429,0
2021-08-12 12:25:00,0.6,17.7794444444444,4.88272727272727,0
2021-08-12 12:25:00,0.8,15.3683333333333,5.11545454545455,0
2021-08-12 12:25:00,1,13.459,5.217875,0
2021-08-12 12:25:00,1.2,13.1865555555556,4.929375,0
2021-08-12 12:25:00,1.4,13.0456666666667,4.713,0
2021-08-12 12:25:00,1.6,12.94,4.713,0
2021-08-12 12:30:00,0.4,19.1412,3.72357142857143,0
2021-08-12 12:30:00,0.6,17.9637777777778,4.90909090909091,0
2021-08-12 12:30:00,0.8,15.4473333333333,5.09818181818182,0
2021-08-12 12:30:00,1,13.467,5.17875,0
2021-08-12 12:30:00,1.2,13.2096666666667,4.93375,0
2021-08-12 12:30:00,1.4,13.067,4.75,0
2021-08-12 12:30:00,1.6,12.96,4.75,0
2021-08-12 12:35:00,0.4,19.1706,3.85285714285714,0
2021-08-12 12:35:00,0.6,17.913,4.84454545454545,0
2021-08-12 12:35:00,0.8,15.437,5.05909090909091,0
2021-08-12 12:35:00,1,13.4883333333333,5.1525,0
2021-08-12 12:35:00,1.2,13.2283333333333,4.8825,0
2021-08-12 12:35:00,1.4,13.075,4.68,0
2021-08-12 12:35:00,1.6,12.96,4.68,0
2021-08-12 12:40:00,0.4,19.1062,4.12428571428571,0
2021-08-12 12:40:00,0.6,17.7465555555556,5.16363636363636,0
2021-08-12 12:40:00,0.8,15.3656666666667,5.20727272727273,0
2021-08-12 12:40:00,1,13.4883333333333,5.174875,0
2021-08-12 12:40:00,1.2,13.2283333333333,4.914375,0
2021-08-12 12:40:00,1.4,13.075,4.719,0
2021-08-12 12:40:00,1.6,12.96,4.719,0
2021-08-12 12:45:00,0.4,19.3636,4.29714285714286,0
2021-08-12 12:45:00,0.6,17.9646666666667,4.84545454545455,0
2021-08-12 12:45:00,0.8,15.402,5.07090909090909,0
2021-08-12 12:45:00,1,13.4056666666667,5.177,0
2021-08-12 12:45:00,1.2,13.1954444444444,4.925,0
2021-08-12 12:45:00,1.4,13.0723333333333,4.736,0
2021-08-12 12:45:00,1.6,12.98,4.736,0
2021-08-12 12:50:00,0.4,19.8688,4.79571428571429,0
2021-08-12 12:50:00,0.6,18.4817777777778,4.90818181818182,0
2021-08-12 12:50:00,0.8,15.6693333333333,5.08636363636364,0
2021-08-12 12:50:00,1,13.475,5.15975,0
2021-08-12 12:50:00,1.2,13.2327777777778,4.91875,0
2021-08-12 12:50:00,1.4,13.0883333333333,4.738,0
2021-08-12 12:50:00,1.6,12.98,4.738,0
2021-08-12 12:55:00,0.4,20.2292,5.24285714285714,0
2021-08-12 12:55:00,0.6,18.7548888888889,4.98272727272727,0
2021-08-12 12:55:00,0.8,15.8206666666667,5.09545454545455,0
2021-08-12 12:55:00,1,13.539,5.122625,0
2021-08-12 12:55:00,1.2,13.2887777777778,4.893125,0
2021-08-12 12:55:00,1.4,13.1123333333333,4.721,0
2021-08-12 12:55:00,1.6,12.98,4.721,0
2021-08-12 13:00:00,0.4,20.4936,5.97214285714286,0
2021-08-12 13:00:00,0.6,18.9302222222222,5.01272727272727,0
2021-08-12 13:00:00,0.8,15.9186666666667,5.12545454545455,0
2021-08-12 13:00:00,1,13.5736666666667,5.15475,0
2021-08-12 13:00:00,1.2,13.3118888888889,4.93375,0
2021-08-12 13:00:00,1.4,13.1336666666667,4.768,0
2021-08-12 13:00:00,1.6,13,4.768,0
2021-08-12 13:05:00,0.4,20.6882,6.11,0
2021-08-12 13:05:00,0.6,18.9898888888889,5.35727272727273,0
2021-08-12 13:05:00,0.8,15.9556666666667,5.28454545454546,0
2021-08-12 13:05:00,1,13.603,5.16275,0
2021-08-12 13:05:00,1.2,13.3536666666667,4.89375,0
2021-08-12 13:05:00,1.4,13.163,4.692,0
2021-08-12 13:05:00,1.6,13.02,4.692,0
2021-08-12 13:10:00,0.4,20.8386,6.255,0
2021-08-12 13:10:00,0.6,19.0085555555556,5.24818181818182,0
2021-08-12 13:10:00,0.8,15.9636666666667,5.22636363636364,0
2021-08-12 13:10:00,1,13.611,5.14225,0
2021-08-12 13:10:00,1.2,13.3767777777778,4.87125,0
2021-08-12 13:10:00,1.4,13.1843333333333,4.668,0
2021-08-12 13:10:00,1.6,13.04,4.668,0
2021-08-12 13:15:00,0.4,20.998,6.10714285714286,0
2021-08-12 13:15:00,0.6,19.11,5.16727272727273,0
2021-08-12 13:15:00,0.8,16.03,5.17454545454545,0
2021-08-12 13:15:00,1,13.654,5.109,0
2021-08-12 13:15:00,1.2,13.4193333333333,4.825,0
2021-08-12 13:15:00,1.4,13.214,4.612,0
2021-08-12 13:15:00,1.6,13.06,4.612,0
2021-08-12 13:20:00,0.4,21.2438,6.12928571428571,0
2021-08-12 13:20:00,0.6,19.319,5.03181818181818,0
2021-08-12 13:20:00,0.8,16.131,5.13363636363636,0
2021-08-12 13:20:00,1,13.6753333333333,5.128125,0
2021-08-12 13:20:00,1.2,13.4424444444444,4.800625,0
2021-08-12 13:20:00,1.4,13.2353333333333,4.555,0
2021-08-12 13:20:00,1.6,13.08,4.555,0
2021-08-12 13:25:00,0.4,21.4522,6.23857142857143,0
2021-08-12 13:25:00,0.6,19.4898888888889,5.34363636363636,0
2021-08-12 13:25:00,0.8,16.2156666666667,5.30727272727273,0
2021-08-12 13:25:00,1,13.7046666666667,5.188125,0
2021-08-12 13:25:00,1.2,13.4842222222222,4.820625,0
2021-08-12 13:25:00,1.4,13.2646666666667,4.545,0
2021-08-12 13:25:00,1.6,13.1,4.545,0
2021-08-12 13:30:00,0.4,21.553,6.47357142857143,0
2021-08-12 13:30:00,0.6,19.5272222222222,4.99818181818182,0
2021-08-12 13:30:00,0.8,16.2316666666667,5.13636363636364,0
2021-08-12 13:30:00,1,13.7126666666667,5.157,0
2021-08-12 13:30:00,1.2,13.5073333333333,4.825,0
2021-08-12 13:30:00,1.4,13.286,4.576,0
2021-08-12 13:30:00,1.6,13.12,4.576,0
2021-08-12 13:35:00,0.4,21.601,6.58785714285714,0
2021-08-12 13:35:00,0.6,19.5183333333333,5.06272727272727,0
2021-08-12 13:35:00,0.8,16.205,5.17545454545455,0
2021-08-12 13:35:00,1,13.678,5.173,0
2021-08-12 13:35:00,1.2,13.4931111111111,4.825,0
2021-08-12 13:35:00,1.4,13.2913333333333,4.564,0
2021-08-12 13:35:00,1.6,13.14,4.564,0
2021-08-12 13:40:00,0.4,21.7204,6.51142857142857,0
2021-08-12 13:40:00,0.6,19.6108888888889,5.25272727272727,0
2021-08-12 13:40:00,0.8,16.2446666666667,5.32545454545455,0
2021-08-12 13:40:00,1,13.686,5.27775,0
2021-08-12 13:40:00,1.2,13.5162222222222,4.86875,0
2021-08-12 13:40:00,1.4,13.3126666666667,4.562,0
2021-08-12 13:40:00,1.6,13.16,4.562,0
2021-08-12 13:45:00,0.4,21.842,6.55571428571429,0
2021-08-12 13:45:00,0.6,19.69,5.69090909090909,0
2021-08-12 13:45:00,0.8,16.29,5.42181818181818,0
2021-08-12 13:45:00,1,13.7153333333333,5.13975,0
2021-08-12 13:45:00,1.2,13.5535555555556,4.81875,0
2021-08-12 13:45:00,1.4,13.3286666666667,4.578,0
2021-08-12 13:45:00,1.6,13.16,4.578,0
2021-08-12 13:50:00,0.4,21.9838,6.56428571428571,0
2021-08-12 13:50:00,0.6,19.8056666666667,6.02363636363636,0
2021-08-12 13:50:00,0.8,16.351,5.58727272727273,0
2021-08-12 13:50:00,1,13.7366666666667,5.1715,0
2021-08-12 13:50:00,1.2,13.5811111111111,4.8175,0
2021-08-12 13:50:00,1.4,13.3633333333333,4.552,0
2021-08-12 13:50:00,1.6,13.2,4.552,0
2021-08-12 13:55:00,0.4,22.0686,6.55785714285714,0
2021-08-12 13:55:00,0.6,19.8474444444444,5.68818181818182,0
2021-08-12 13:55:00,0.8,16.3803333333333,5.42636363636364,0
2021-08-12 13:55:00,1,13.758,5.141375,0
2021-08-12 13:55:00,1.2,13.6042222222222,4.786875,0
2021-08-12 13:55:00,1.4,13.3846666666667,4.521,0
2021-08-12 13:55:00,1.6,13.22,4.521,0
2021-08-12 14:00:00,0.4,22.1102,7.06928571428571,0
2021-08-12 14:00:00,0.6,19.8287777777778,5.82363636363636,0
2021-08-12 14:00:00,0.8,16.3723333333333,5.50727272727273,0
2021-08-12 14:00:00,1,13.774,5.165875,0
2021-08-12 14:00:00,1.2,13.646,4.749375,0
2021-08-12 14:00:00,1.4,13.414,4.437,0
2021-08-12 14:00:00,1.6,13.24,4.437,0
2021-08-12 14:05:00,0.4,22.1912,7.01214285714286,0
