"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-02 18:30:00,0.5,21.2275,10.453,0
2021-08-02 18:30:00,0.6,20.2905,10.257,0
2021-08-02 18:30:00,0.7,19.3535,10.061,0
2021-08-02 18:30:00,0.8,18.4165,9.865,0
2021-08-02 18:30:00,0.9,17.1033333333333,9.67875,0
2021-08-02 18:30:00,1,15.414,9.50225,0
2021-08-02 18:30:00,1.1,15.068,9.32575,0
2021-08-02 18:30:00,1.2,14.722,9.14925,0
2021-08-02 18:30:00,1.3,14.376,8.97275,0
2021-08-02 18:30:00,1.4,14.03,8.79625,0
2021-08-02 18:30:00,1.5,13.738,8.708,0
2021-08-03 18:30:00,0.2,23.8162,10.258,0
2021-08-03 18:30:00,0.3,23.311,10.2669166666667,0
2021-08-03 18:30:00,0.4,22.6467,10.28475,0
2021-08-03 18:30:00,0.5,21.6681,10.3025833333333,0
2021-08-03 18:30:00,0.6,20.6895,10.3204166666667,0
2021-08-03 18:30:00,0.7,19.7109,10.33825,0
2021-08-03 18:30:00,0.8,18.7323,10.3560833333333,0
2021-08-03 18:30:00,0.9,17.1883333333333,10.21925,0
2021-08-03 18:30:00,1,15.079,9.92775,0
2021-08-03 18:30:00,1.1,14.7725555555556,9.63625,0
2021-08-03 18:30:00,1.2,14.4661111111111,9.34475,0
2021-08-03 18:30:00,1.3,14.1596666666667,9.05325,0
2021-08-03 18:30:00,1.4,13.8532222222222,8.76175,0
2021-08-03 18:30:00,1.5,13.618,8.616,0
2021-08-04 18:30:00,0.2,23.9056,11.036,0
2021-08-04 18:30:00,0.3,23.258,10.9615833333333,0
2021-08-04 18:30:00,0.4,22.6113,10.81275,0
2021-08-04 18:30:00,0.5,21.7059,10.6639166666667,0
2021-08-04 18:30:00,0.6,20.8005,10.5150833333333,0
2021-08-04 18:30:00,0.7,19.8951,10.36625,0
2021-08-04 18:30:00,0.8,18.9897,10.2174166666667,0
2021-08-04 18:30:00,0.9,17.4003333333333,10.0211666666667,0
2021-08-04 18:30:00,1,15.127,9.7775,0
2021-08-04 18:30:00,1.1,14.8041111111111,9.53383333333333,0
2021-08-04 18:30:00,1.2,14.4812222222222,9.29016666666667,0
2021-08-04 18:30:00,1.3,14.1583333333333,9.0465,0
2021-08-04 18:30:00,1.4,13.8354444444444,8.80283333333333,0
2021-08-04 18:30:00,1.5,13.762,8.681,0
2021-08-05 18:30:00,0.2,21.7024,9.567,0
2021-08-05 18:30:00,0.3,21.4115,9.578,0
2021-08-05 18:30:00,0.4,20.8443,9.6,0
2021-08-05 18:30:00,0.5,19.6589,9.622,0
2021-08-05 18:30:00,0.6,18.4735,9.644,0
2021-08-05 18:30:00,0.7,17.2881,9.666,0
2021-08-05 18:30:00,0.8,16.1027,9.688,0
2021-08-05 18:30:00,0.9,14.9433333333333,9.54716666666667,0
2021-08-05 18:30:00,1,13.81,9.2435,0
2021-08-05 18:30:00,1.1,13.6104444444444,8.93983333333333,0
2021-08-05 18:30:00,1.2,13.4108888888889,8.63616666666667,0
2021-08-05 18:30:00,1.3,13.2113333333333,8.3325,0
2021-08-05 18:30:00,1.4,13.0117777777778,8.02883333333333,0
2021-08-05 18:30:00,1.5,13.04,7.877,0
2021-08-06 18:30:00,0.2,22.4342,10.683,0
2021-08-06 18:30:00,0.3,22.011,10.58175,0
2021-08-06 18:30:00,0.4,21.4917,10.37925,0
2021-08-06 18:30:00,0.5,20.4071,10.17675,0
2021-08-06 18:30:00,0.6,19.3225,9.97425,0
2021-08-06 18:30:00,0.7,18.2379,9.77175,0
2021-08-06 18:30:00,0.8,17.1533,9.56925,0
2021-08-06 18:30:00,0.9,15.901,9.42433333333333,0
2021-08-06 18:30:00,1,14.481,9.337,0
2021-08-06 18:30:00,1.1,14.2707777777778,9.24966666666667,0
2021-08-06 18:30:00,1.2,14.0605555555556,9.16233333333333,0
2021-08-06 18:30:00,1.3,13.8503333333333,9.075,0
2021-08-06 18:30:00,1.4,13.6401111111111,8.98766666666667,0
2021-08-06 18:30:00,1.5,13.594,8.944,0
2021-08-07 18:30:00,0.2,22.7344,10.06,0
2021-08-07 18:30:00,0.3,22.687,10.0093333333333,0
2021-08-07 18:30:00,0.4,22.1912,9.908,0
2021-08-07 18:30:00,0.5,20.9736,9.80666666666667,0
2021-08-07 18:30:00,0.6,19.756,9.70533333333333,0
2021-08-07 18:30:00,0.7,18.5384,9.604,0
2021-08-07 18:30:00,0.8,17.3208,9.50266666666667,0
2021-08-07 18:30:00,0.9,15.9523333333333,9.30808333333333,0
2021-08-07 18:30:00,1,14.433,9.02025,0
2021-08-07 18:30:00,1.1,14.2081111111111,8.73241666666667,0
2021-08-07 18:30:00,1.2,13.9832222222222,8.44458333333333,0
2021-08-07 18:30:00,1.3,13.7583333333333,8.15675,0
2021-08-07 18:30:00,1.4,13.5334444444444,7.86891666666667,0
2021-08-07 18:30:00,1.5,13.497,7.725,0
2021-08-08 18:30:00,0.2,22.5136,10.606,0
2021-08-08 18:30:00,0.3,22.5195,10.5845,0
2021-08-08 18:30:00,0.4,22.1265,10.5415,0
2021-08-08 18:30:00,0.5,21.1135,10.4985,0
2021-08-08 18:30:00,0.6,20.1005,10.4555,0
2021-08-08 18:30:00,0.7,19.0875,10.4125,0
2021-08-08 18:30:00,0.8,18.0745,10.3695,0
2021-08-08 18:30:00,0.9,16.7066666666667,10.2261666666667,0
2021-08-08 18:30:00,1,14.984,9.9825,0
2021-08-08 18:30:00,1.1,14.72,9.73883333333333,0
2021-08-08 18:30:00,1.2,14.456,9.49516666666667,0
2021-08-08 18:30:00,1.3,14.192,9.2515,0
2021-08-08 18:30:00,1.4,13.928,9.00783333333333,0
2021-08-08 18:30:00,1.5,13.858,8.886,0
2021-08-09 18:30:00,0.2,22.5248,10.913,0
2021-08-09 18:30:00,0.3,22.4635,10.8840833333333,0
2021-08-09 18:30:00,0.4,22.0468,10.82625,0
2021-08-09 18:30:00,0.5,21.0664,10.7684166666667,0
2021-08-09 18:30:00,0.6,20.086,10.7105833333333,0
2021-08-09 18:30:00,0.7,19.1056,10.65275,0
2021-08-09 18:30:00,0.8,18.1252,10.5949166666667,0
2021-08-09 18:30:00,0.9,16.8546666666667,10.4385,0
2021-08-09 18:30:00,1,15.294,10.1835,0
2021-08-09 18:30:00,1.1,14.9997777777778,9.9285,0
2021-08-09 18:30:00,1.2,14.7055555555556,9.6735,0
2021-08-09 18:30:00,1.3,14.4113333333333,9.4185,0
2021-08-09 18:30:00,1.4,14.1171111111111,9.1635,0
2021-08-09 18:30:00,1.5,13.978,9.036,0
2021-08-10 18:30:00,0.2,23.447,10.869,0
2021-08-10 18:30:00,0.3,23.129,10.8060833333333,0
2021-08-10 18:30:00,0.4,22.535,10.68025,0
2021-08-10 18:30:00,0.5,21.525,10.5544166666667,0
2021-08-10 18:30:00,0.6,20.515,10.4285833333333,0
2021-08-10 18:30:00,0.7,19.505,10.30275,0
2021-08-10 18:30:00,0.8,18.495,10.1769166666667,0
2021-08-10 18:30:00,0.9,17.0276666666667,9.98291666666667,0
2021-08-10 18:30:00,1,15.103,9.72075,0
2021-08-10 18:30:00,1.1,14.8125555555556,9.45858333333333,0
2021-08-10 18:30:00,1.2,14.5221111111111,9.19641666666667,0
2021-08-10 18:30:00,1.3,14.2316666666667,8.93425,0
2021-08-10 18:30:00,1.4,13.9412222222222,8.67208333333333,0
2021-08-10 18:30:00,1.5,13.81,8.541,0
2021-08-11 18:30:00,0.2,24.1716,9.814,0
2021-08-11 18:30:00,0.3,23.2885,9.84241666666667,0
2021-08-11 18:30:00,0.4,22.9405,9.89925,0
2021-08-11 18:30:00,0.5,22.4055,9.95608333333333,0
2021-08-11 18:30:00,0.6,21.8705,10.0129166666667,0
2021-08-11 18:30:00,0.7,21.3355,10.06975,0
2021-08-11 18:30:00,0.8,20.8005,10.1265833333333,0
2021-08-11 18:30:00,0.9,19.2953333333333,10.0306666666667,0
2021-08-11 18:30:00,1,16.82,9.782,0
2021-08-11 18:30:00,1.1,16.15,9.53333333333333,0
2021-08-11 18:30:00,1.2,15.48,9.28466666666667,0
2021-08-11 18:30:00,1.3,14.81,9.036,0
2021-08-11 18:30:00,1.4,14.14,8.78733333333333,0
2021-08-11 18:30:00,1.5,13.81,8.663,0
2021-08-12 18:30:00,0.2,24.3924,9.768,0
2021-08-12 18:30:00,0.3,23.476,9.8255,0
2021-08-12 18:30:00,0.4,23.0972,9.9405,0
2021-08-12 18:30:00,0.5,22.4436,10.0555,0
2021-08-12 18:30:00,0.6,21.79,10.1705,0
2021-08-12 18:30:00,0.7,21.1364,10.2855,0
2021-08-12 18:30:00,0.8,20.4828,10.4005,0
2021-08-12 18:30:00,0.9,18.8376666666667,10.33075,0
2021-08-12 18:30:00,1,16.201,10.07625,0
2021-08-12 18:30:00,1.1,15.6783333333333,9.82175,0
2021-08-12 18:30:00,1.2,15.1556666666667,9.56725,0
2021-08-12 18:30:00,1.3,14.633,9.31275,0
2021-08-12 18:30:00,1.4,14.1103333333333,9.05825,0
2021-08-12 18:30:00,1.5,13.834,8.931,0
2021-08-13 18:30:00,0.2,23.2758,8.822,0
2021-08-13 18:30:00,0.3,22.7395,8.92875,0
2021-08-13 18:30:00,0.4,22.3344,9.14225,0
2021-08-13 18:30:00,0.5,21.5932,9.35575,0
2021-08-13 18:30:00,0.6,20.852,9.56925,0
2021-08-13 18:30:00,0.7,20.1108,9.78275,0
2021-08-13 18:30:00,0.8,19.3696,9.99625,0
2021-08-13 18:30:00,0.9,17.7483333333333,9.96108333333333,0
2021-08-13 18:30:00,1,15.247,9.67725,0
2021-08-13 18:30:00,1.1,14.847,9.39341666666667,0
2021-08-13 18:30:00,1.2,14.447,9.10958333333333,0
2021-08-13 18:30:00,1.3,14.047,8.82575,0
2021-08-13 18:30:00,1.4,13.647,8.54191666666667,0
2021-08-13 18:30:00,1.5,13.497,8.4,0
2021-07-26 18:35:00,0.2,23.5986,11.541,0
2021-07-26 18:35:00,0.3,23.1035,11.2683333333333,0
2021-07-26 18:35:00,0.4,22.3137,10.723,0
2021-07-26 18:35:00,0.5,21.1971,10.1776666666667,0
2021-07-26 18:35:00,0.6,20.0805,9.63233333333333,0
2021-07-26 18:35:00,0.7,18.9639,9.087,0
2021-07-26 18:35:00,0.8,17.8473,8.54166666666667,0
2021-07-26 18:35:00,0.9,16.7036666666667,8.25575,0
2021-07-26 18:35:00,1,15.533,8.22925,0
2021-07-26 18:35:00,1.1,15.1703333333333,8.20275,0
2021-07-26 18:35:00,1.2,14.8076666666667,8.17625,0
2021-07-26 18:35:00,1.3,14.445,8.14975,0
2021-07-26 18:35:00,1.4,14.0823333333333,8.12325,0
2021-07-26 18:35:00,1.5,13.714,8.11,0
2021-07-27 18:35:00,0.2,23.4094,10.348,0
2021-07-27 18:35:00,0.3,22.7895,10.21625,0
2021-07-27 18:35:00,0.4,22.1265,9.95275,0
2021-07-27 18:35:00,0.5,20.9215,9.68925,0
2021-07-27 18:35:00,0.6,19.7165,9.42575,0
2021-07-27 18:35:00,0.7,18.5115,9.16225,0
2021-07-27 18:35:00,0.8,17.3065,8.89875,0
2021-07-27 18:35:00,0.9,16.1863333333333,8.73991666666667,0
2021-07-27 18:35:00,1,15.151,8.68575,0
2021-07-27 18:35:00,1.1,14.815,8.63158333333333,0
2021-07-27 18:35:00,1.2,14.479,8.57741666666667,0
2021-07-27 18:35:00,1.3,14.143,8.52325,0
2021-07-27 18:35:00,1.4,13.807,8.46908333333333,0
2021-07-27 18:35:00,1.5,13.449,8.442,0
2021-07-28 18:35:00,0.2,23.031,10.363,0
2021-07-28 18:35:00,0.3,22.25,10.2188333333333,0
2021-07-28 18:35:00,0.4,21.6437,9.9305,0
2021-07-28 18:35:00,0.5,20.5271,9.64216666666667,0
2021-07-28 18:35:00,0.6,19.4105,9.35383333333333,0
2021-07-28 18:35:00,0.7,18.2939,9.0655,0
2021-07-28 18:35:00,0.8,17.1773,8.77716666666667,0
2021-07-28 18:35:00,0.9,16.058,8.58958333333333,0
2021-07-28 18:35:00,1,14.936,8.50275,0
2021-07-28 18:35:00,1.1,14.6613333333333,8.41591666666667,0
2021-07-28 18:35:00,1.2,14.3866666666667,8.32908333333333,0
2021-07-28 18:35:00,1.3,14.112,8.24225,0
2021-07-28 18:35:00,1.4,13.8373333333333,8.15541666666667,0
2021-07-28 18:35:00,1.5,13.473,8.112,0
2021-07-29 18:35:00,0.2,24.0214,12.039,0
2021-07-29 18:35:00,0.3,23.276,11.7556666666667,0
2021-07-29 18:35:00,0.4,22.4754,11.189,0
2021-07-29 18:35:00,0.5,21.3942,10.6223333333333,0
2021-07-29 18:35:00,0.6,20.313,10.0556666666667,0
2021-07-29 18:35:00,0.7,19.2318,9.489,0
2021-07-29 18:35:00,0.8,18.1506,8.92233333333333,0
2021-07-29 18:35:00,0.9,16.9176666666667,8.6165,0
2021-07-29 18:35:00,1,15.533,8.5715,0
2021-07-29 18:35:00,1.1,15.1781111111111,8.5265,0
2021-07-29 18:35:00,1.2,14.8232222222222,8.4815,0
2021-07-29 18:35:00,1.3,14.4683333333333,8.4365,0
2021-07-29 18:35:00,1.4,14.1134444444444,8.3915,0
2021-07-29 18:35:00,1.5,13.714,8.369,0
2021-07-30 18:35:00,0.2,22.1178,9.629,0
2021-07-30 18:35:00,0.3,21.554,9.4625,0
2021-07-30 18:35:00,0.4,20.8477,9.1295,0
2021-07-30 18:35:00,0.5,19.6691,8.7965,0
2021-07-30 18:35:00,0.6,18.4905,8.4635,0
2021-07-30 18:35:00,0.7,17.3119,8.1305,0
2021-07-30 18:35:00,0.8,16.1333,7.7975,0
2021-07-30 18:35:00,0.9,15.1656666666667,7.57266666666667,0
2021-07-30 18:35:00,1,14.409,7.456,0
2021-07-30 18:35:00,1.1,14.1056666666667,7.33933333333333,0
2021-07-30 18:35:00,1.2,13.8023333333333,7.22266666666667,0
2021-07-30 18:35:00,1.3,13.499,7.106,0
2021-07-30 18:35:00,1.4,13.1956666666667,6.98933333333333,0
2021-07-30 18:35:00,1.5,12.992,6.931,0
2021-07-31 18:35:00,0.2,21.7226,11.448,0
2021-07-31 18:35:00,0.3,21.2755,11.226,0
2021-07-31 18:35:00,0.4,20.5125,10.782,0
2021-07-31 18:35:00,0.5,19.4255,10.338,0
2021-07-31 18:35:00,0.6,18.3385,9.894,0
2021-07-31 18:35:00,0.7,17.2515,9.45,0
2021-07-31 18:35:00,0.8,16.1645,9.006,0
2021-07-31 18:35:00,0.9,15.1853333333333,8.70883333333333,0
2021-07-31 18:35:00,1,14.314,8.5585,0
2021-07-31 18:35:00,1.1,14.0688888888889,8.40816666666667,0
2021-07-31 18:35:00,1.2,13.8237777777778,8.25783333333333,0
2021-07-31 18:35:00,1.3,13.5786666666667,8.1075,0
2021-07-31 18:35:00,1.4,13.3335555555556,7.95716666666667,0
2021-07-31 18:35:00,1.5,13.112,7.882,0
2021-08-01 18:35:00,0.2,22.8468,12.118,0
2021-08-01 18:35:00,0.3,22.311,11.88425,0
2021-08-01 18:35:00,0.4,21.59,11.41675,0
2021-08-01 18:35:00,0.5,20.606,10.94925,0
2021-08-01 18:35:00,0.6,19.622,10.48175,0
2021-08-01 18:35:00,0.7,18.638,10.01425,0
2021-08-01 18:35:00,0.8,17.654,9.54675,0
2021-08-01 18:35:00,0.9,16.428,9.25325,0
2021-08-01 18:35:00,1,14.96,9.13375,0
2021-08-01 18:35:00,1.1,14.7168888888889,9.01425,0
2021-08-01 18:35:00,1.2,14.4737777777778,8.89475,0
2021-08-01 18:35:00,1.3,14.2306666666667,8.77525,0
2021-08-01 18:35:00,1.4,13.9875555555556,8.65575,0
2021-08-01 18:35:00,1.5,13.714,8.596,0
2021-08-02 18:35:00,0.2,23.5516,10.939,0
2021-08-02 18:35:00,0.3,22.852,10.8540833333333,0
2021-08-02 18:35:00,0.4,22.0971,10.68425,0
2021-08-02 18:35:00,0.5,21.1693,10.5144166666667,0
2021-08-02 18:35:00,0.6,20.2415,10.3445833333333,0
2021-08-02 18:35:00,0.7,19.3137,10.17475,0
2021-08-02 18:35:00,0.8,18.3859,10.0049166666667,0
2021-08-02 18:35:00,0.9,17.054,9.816,0
2021-08-02 18:35:00,1,15.318,9.608,0
2021-08-02 18:35:00,1.1,14.9857777777778,9.4,0
2021-08-02 18:35:00,1.2,14.6535555555556,9.192,0
2021-08-02 18:35:00,1.3,14.3213333333333,8.984,0
2021-08-02 18:35:00,1.4,13.9891111111111,8.776,0
2021-08-02 18:35:00,1.5,13.714,8.672,0
2021-08-03 18:35:00,0.2,23.7676,10.559,0
2021-08-03 18:35:00,0.3,23.2655,10.5400833333333,0
2021-08-03 18:35:00,0.4,22.5989,10.50225,0
2021-08-03 18:35:00,0.5,21.5727,10.4644166666667,0
2021-08-03 18:35:00,0.6,20.5465,10.4265833333333,0
2021-08-03 18:35:00,0.7,19.5203,10.38875,0
2021-08-03 18:35:00,0.8,18.4941,10.3509166666667,0
2021-08-03 18:35:00,0.9,16.982,10.19175,0
2021-08-03 18:35:00,1,14.984,9.91125,0
2021-08-03 18:35:00,1.1,14.6928888888889,9.63075,0
2021-08-03 18:35:00,1.2,14.4017777777778,9.35025,0
2021-08-03 18:35:00,1.3,14.1106666666667,9.06975,0
2021-08-03 18:35:00,1.4,13.8195555555556,8.78925,0
2021-08-03 18:35:00,1.5,13.618,8.649,0
2021-08-04 18:35:00,0.2,23.8792,11.063,0
2021-08-04 18:35:00,0.3,23.2295,10.9875833333333,0
2021-08-04 18:35:00,0.4,22.5653,10.83675,0
2021-08-04 18:35:00,0.5,21.6159,10.6859166666667,0
2021-08-04 18:35:00,0.6,20.6665,10.5350833333333,0
2021-08-04 18:35:00,0.7,19.7171,10.38425,0
2021-08-04 18:35:00,0.8,18.7677,10.2334166666667,0
2021-08-04 18:35:00,0.9,17.2136666666667,10.0321666666667,0
2021-08-04 18:35:00,1,15.055,9.7805,0
2021-08-04 18:35:00,1.1,14.7423333333333,9.52883333333333,0
2021-08-04 18:35:00,1.2,14.4296666666667,9.27716666666667,0
2021-08-04 18:35:00,1.3,14.117,9.0255,0
2021-08-04 18:35:00,1.4,13.8043333333333,8.77383333333333,0
2021-08-04 18:35:00,1.5,13.762,8.648,0
2021-08-05 18:35:00,0.2,21.6864,9.574,0
2021-08-05 18:35:00,0.3,21.348,9.5675,0
2021-08-05 18:35:00,0.4,20.7817,9.5545,0
2021-08-05 18:35:00,0.5,19.7091,9.5415,0
2021-08-05 18:35:00,0.6,18.6365,9.5285,0
2021-08-05 18:35:00,0.7,17.5639,9.5155,0
2021-08-05 18:35:00,0.8,16.4913,9.5025,0
2021-08-05 18:35:00,0.9,15.256,9.36491666666667,0
2021-08-05 18:35:00,1,13.858,9.10275,0
2021-08-05 18:35:00,1.1,13.6537777777778,8.84058333333333,0
2021-08-05 18:35:00,1.2,13.4495555555556,8.57841666666667,0
2021-08-05 18:35:00,1.3,13.2453333333333,8.31625,0
2021-08-05 18:35:00,1.4,13.0411111111111,8.05408333333333,0
2021-08-05 18:35:00,1.5,13.04,7.923,0
2021-08-06 18:35:00,0.2,22.3616,10.529,0
2021-08-06 18:35:00,0.3,21.933,10.4291666666667,0
2021-08-06 18:35:00,0.4,21.4565,10.2295,0
2021-08-06 18:35:00,0.5,20.3475,10.0298333333333,0
2021-08-06 18:35:00,0.6,19.2385,9.83016666666667,0
2021-08-06 18:35:00,0.7,18.1295,9.6305,0
2021-08-06 18:35:00,0.8,17.0205,9.43083333333333,0
2021-08-06 18:35:00,0.9,15.7883333333333,9.29958333333333,0
2021-08-06 18:35:00,1,14.433,9.23675,0
2021-08-06 18:35:00,1.1,14.2334444444444,9.17391666666667,0
2021-08-06 18:35:00,1.2,14.0338888888889,9.11108333333333,0
2021-08-06 18:35:00,1.3,13.8343333333333,9.04825,0
2021-08-06 18:35:00,1.4,13.6347777777778,8.98541666666667,0
2021-08-06 18:35:00,1.5,13.594,8.954,0
2021-08-07 18:35:00,0.2,22.8136,10.041,0
2021-08-07 18:35:00,0.3,22.722,9.997,0
2021-08-07 18:35:00,0.4,22.1549,9.909,0
2021-08-07 18:35:00,0.5,20.9587,9.821,0
2021-08-07 18:35:00,0.6,19.7625,9.733,0
2021-08-07 18:35:00,0.7,18.5663,9.645,0
2021-08-07 18:35:00,0.8,17.3701,9.557,0
2021-08-07 18:35:00,0.9,16.0163333333333,9.36325,0
2021-08-07 18:35:00,1,14.505,9.06375,0
2021-08-07 18:35:00,1.1,14.2641111111111,8.76425,0
2021-08-07 18:35:00,1.2,14.0232222222222,8.46475,0
2021-08-07 18:35:00,1.3,13.7823333333333,8.16525,0
2021-08-07 18:35:00,1.4,13.5414444444444,7.86575,0
2021-08-07 18:35:00,1.5,13.497,7.716,0
2021-08-08 18:35:00,0.2,22.4624,10.541,0
2021-08-08 18:35:00,0.3,22.4785,10.535,0
2021-08-08 18:35:00,0.4,22.0761,10.523,0
2021-08-08 18:35:00,0.5,21.0103,10.511,0
2021-08-08 18:35:00,0.6,19.9445,10.499,0
2021-08-08 18:35:00,0.7,18.8787,10.487,0
2021-08-08 18:35:00,0.8,17.8129,10.475,0
2021-08-08 18:35:00,0.9,16.4826666666667,10.338,0
2021-08-08 18:35:00,1,14.888,10.076,0
2021-08-08 18:35:00,1.1,14.6415555555556,9.814,0
2021-08-08 18:35:00,1.2,14.3951111111111,9.552,0
2021-08-08 18:35:00,1.3,14.1486666666667,9.29,0
2021-08-08 18:35:00,1.4,13.9022222222222,9.028,0
2021-08-08 18:35:00,1.5,13.858,8.897,0
2021-08-09 18:35:00,0.2,22.4848,10.863,0
2021-08-09 18:35:00,0.3,22.4625,10.82275,0
2021-08-09 18:35:00,0.4,22.0554,10.74225,0
2021-08-09 18:35:00,0.5,20.9962,10.66175,0
2021-08-09 18:35:00,0.6,19.937,10.58125,0
2021-08-09 18:35:00,0.7,18.8778,10.50075,0
2021-08-09 18:35:00,0.8,17.8186,10.42025,0
2021-08-09 18:35:00,0.9,16.5843333333333,10.2710833333333,0
2021-08-09 18:35:00,1,15.175,10.05325,0
2021-08-09 18:35:00,1.1,14.9092222222222,9.83541666666667,0
2021-08-09 18:35:00,1.2,14.6434444444444,9.61758333333333,0
2021-08-09 18:35:00,1.3,14.3776666666667,9.39975,0
2021-08-09 18:35:00,1.4,14.1118888888889,9.18191666666667,0
2021-08-09 18:35:00,1.5,13.978,9.073,0
2021-08-10 18:35:00,0.2,23.5062,10.955,0
2021-08-10 18:35:00,0.3,23.163,10.8976666666667,0
2021-08-10 18:35:00,0.4,22.5193,10.783,0
2021-08-10 18:35:00,0.5,21.5259,10.6683333333333,0
2021-08-10 18:35:00,0.6,20.5325,10.5536666666667,0
2021-08-10 18:35:00,0.7,19.5391,10.439,0
2021-08-10 18:35:00,0.8,18.5457,10.3243333333333,0
2021-08-10 18:35:00,0.9,17.3136666666667,10.1246666666667,0
2021-08-10 18:35:00,1,15.843,9.84,0
2021-08-10 18:35:00,1.1,15.3805555555556,9.55533333333333,0
2021-08-10 18:35:00,1.2,14.9181111111111,9.27066666666667,0
2021-08-10 18:35:00,1.3,14.4556666666667,8.986,0
2021-08-10 18:35:00,1.4,13.9932222222222,8.70133333333333,0
2021-08-10 18:35:00,1.5,13.81,8.559,0
2021-08-11 18:35:00,0.2,24.1474,9.856,0
2021-08-11 18:35:00,0.3,23.289,9.89591666666667,0
2021-08-11 18:35:00,0.4,22.9322,9.97575,0
2021-08-11 18:35:00,0.5,22.4286,10.0555833333333,0
2021-08-11 18:35:00,0.6,21.925,10.1354166666667,0
2021-08-11 18:35:00,0.7,21.4214,10.21525,0
2021-08-11 18:35:00,0.8,20.9178,10.2950833333333,0
2021-08-11 18:35:00,0.9,19.408,10.2186666666667,0
2021-08-11 18:35:00,1,16.892,9.986,0
2021-08-11 18:35:00,1.1,16.2117777777778,9.75333333333333,0
2021-08-11 18:35:00,1.2,15.5315555555556,9.52066666666667,0
2021-08-11 18:35:00,1.3,14.8513333333333,9.288,0
2021-08-11 18:35:00,1.4,14.1711111111111,9.05533333333333,0
2021-08-11 18:35:00,1.5,13.81,8.939,0
2021-08-12 18:35:00,0.2,24.3556,9.656,0
2021-08-12 18:35:00,0.3,23.4595,9.729,0
2021-08-12 18:35:00,0.4,23.0764,9.875,0
2021-08-12 18:35:00,0.5,22.4292,10.021,0
2021-08-12 18:35:00,0.6,21.782,10.167,0
2021-08-12 18:35:00,0.7,21.1348,10.313,0
2021-08-12 18:35:00,0.8,20.4876,10.459,0
2021-08-12 18:35:00,0.9,18.8906666666667,10.3965833333333,0
2021-08-12 18:35:00,1,16.344,10.12575,0
2021-08-12 18:35:00,1.1,15.7837777777778,9.85491666666667,0
2021-08-12 18:35:00,1.2,15.2235555555556,9.58408333333333,0
2021-08-12 18:35:00,1.3,14.6633333333333,9.31325,0
2021-08-12 18:35:00,1.4,14.1031111111111,9.04241666666667,0
2021-08-12 18:35:00,1.5,13.834,8.907,0
2021-08-13 18:35:00,0.2,23.2716,9.333,0
2021-08-13 18:35:00,0.3,22.74,9.40158333333333,0
2021-08-13 18:35:00,0.4,22.3263,9.53875,0
2021-08-13 18:35:00,0.5,21.6169,9.67591666666667,0
2021-08-13 18:35:00,0.6,20.9075,9.81308333333333,0
2021-08-13 18:35:00,0.7,20.1981,9.95025,0
2021-08-13 18:35:00,0.8,19.4887,10.0874166666667,0
2021-08-13 18:35:00,0.9,17.87,10.0086666666667,0
2021-08-13 18:35:00,1,15.342,9.714,0
2021-08-13 18:35:00,1.1,14.9191111111111,9.41933333333333,0
2021-08-13 18:35:00,1.2,14.4962222222222,9.12466666666667,0
2021-08-13 18:35:00,1.3,14.0733333333333,8.83,0
2021-08-13 18:35:00,1.4,13.6504444444444,8.53533333333333,0
2021-08-13 18:35:00,1.5,13.473,8.388,0
2021-07-26 18:40:00,0.2,23.4754,11.313,0
2021-07-26 18:40:00,0.3,22.9965,11.0678333333333,0
2021-07-26 18:40:00,0.4,22.2396,10.5775,0
2021-07-26 18:40:00,0.5,21.1188,10.0871666666667,0
2021-07-26 18:40:00,0.6,19.998,9.59683333333333,0
2021-07-26 18:40:00,0.7,18.8772,9.1065,0
2021-07-26 18:40:00,0.8,17.7564,8.61616666666667,0
2021-07-26 18:40:00,0.9,16.6176666666667,8.35275,0
2021-07-26 18:40:00,1,15.461,8.31625,0
2021-07-26 18:40:00,1.1,15.1143333333333,8.27975,0
2021-07-26 18:40:00,1.2,14.7676666666667,8.24325,0
2021-07-26 18:40:00,1.3,14.421,8.20675,0
2021-07-26 18:40:00,1.4,14.0743333333333,8.17025,0
2021-07-26 18:40:00,1.5,13.714,8.152,0
2021-07-27 18:40:00,0.2,23.3968,10.152,0
2021-07-27 18:40:00,0.3,22.7485,10.0214166666667,0
2021-07-27 18:40:00,0.4,22.0757,9.76025,0
2021-07-27 18:40:00,0.5,20.8651,9.49908333333333,0
2021-07-27 18:40:00,0.6,19.6545,9.23791666666667,0
2021-07-27 18:40:00,0.7,18.4439,8.97675,0
2021-07-27 18:40:00,0.8,17.2333,8.71558333333333,0
2021-07-27 18:40:00,0.9,16.1036666666667,8.57741666666667,0
2021-07-27 18:40:00,1,15.055,8.56225,0
2021-07-27 18:40:00,1.1,14.7443333333333,8.54708333333333,0
2021-07-27 18:40:00,1.2,14.4336666666667,8.53191666666667,0
2021-07-27 18:40:00,1.3,14.123,8.51675,0
2021-07-27 18:40:00,1.4,13.8123333333333,8.50158333333333,0
2021-07-27 18:40:00,1.5,13.449,8.494,0
2021-07-28 18:40:00,0.2,23.0194,10.487,0
2021-07-28 18:40:00,0.3,22.234,10.32575,0
2021-07-28 18:40:00,0.4,21.6115,10.00325,0
2021-07-28 18:40:00,0.5,20.5265,9.68075,0
